gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_020_001
pvalue,0.9818711
parameter_name,Fructosamine
analysis_id,xns3i22u59x9zgv
