gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.9872704
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,7x8v3ycl776y1gz
