gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.430228
parameter_name,Respiratory Exchange Ratio
analysis_id,ziyu8834nt7197d
