gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.7859207
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,34v9p6co3i84hn5
