gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,1.334679
parameter_name,Body weight
analysis_id,a5n7f3t52gw74z6
