gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.9599159
parameter_name,Absolute number of monocytes
analysis_id,772976c241w2477
