gene_accession_id,MGI:1919118
gene_symbol,Spmap2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,eslim_016_001_005
pvalue,0.3877547
parameter_name,Mean cell volume
analysis_id,0vl88508q7cpcv7
