gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_057_001
pvalue,0.4801485
parameter_name,Min right eye lens density
analysis_id,m2g4xm608s8r8mp
