gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.9070835
parameter_name,Fusion of vertebrae
analysis_id,3xc612kp4n322hd
