gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_011_001
pvalue,0.103003
parameter_name,CD4 NKT cells
analysis_id,7cu2l283257i922
