gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_SLW_014_001
pvalue,0.2365352
parameter_name,Breath rate during sleep standard deviation
analysis_id,7ctqa9uf23uf284
