gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_021_001
pvalue,0.1378492
parameter_name,Number of rears - total
analysis_id,2327zvo73n6hr0n
