gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.6392564
parameter_name,Creatine kinase
analysis_id,3w0l553n04rpqwt
