gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_040_001
pvalue,0.9883891
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,c69i56502o80u20
