gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_092_001
pvalue,0.9561623
parameter_name,Retina (combined)
analysis_id,bd7mqyv72s9xl0q
