gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_006_001
pvalue,0.3705183
parameter_name,Coat - color - head
analysis_id,teo0665vm8k0n9a
