gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.9553356
parameter_name,Absolute number of granulocytes
analysis_id,o32vhegt218j9ue
