gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_009_001
pvalue,0.3162811
parameter_name,Fat/Body weight
analysis_id,86m4n7j71hk9spq
