gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.749367
parameter_name,Total protein
analysis_id,8kgw9pm07qrj4ug
