gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.2989426
parameter_name,Left inner nuclear layer
analysis_id,b9140nhpzt4z890
