gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.3397453
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,hb2h47l340658wr
