gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_916_001_013
pvalue,0.544863
parameter_name,Entries on Board
analysis_id,d8ea57993k05997
