gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.3040398
parameter_name,Left total retinal thickness
analysis_id,23u7kk8bp878206
