gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.2865516
parameter_name,Lens Opacity
analysis_id,55nla4l9ns6ya64
