gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.4281219
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,tu2w52rcc329ae0
