gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_005_001
pvalue,0.7273334
parameter_name,Mean cell volume
analysis_id,ml1gln9431tyr48
