gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_020_001_003
pvalue,0.5623503
parameter_name,Tibia length
analysis_id,95ib09l18s8onrs
