gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CAL_017_001
pvalue,0.7836654
parameter_name,Respiratory Exchange Ratio
analysis_id,7s1eou54y95xt16
