gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_004_001
pvalue,0.1170889
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,565r5yw8ct0f1cl
