gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_005
pvalue,0.4420408
parameter_name,Potassium
analysis_id,8g483234x1d0fe0
