gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.3698857
parameter_name,Neutrophil differential count
analysis_id,ymu6oc8u73c65a3
