gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.3021491
parameter_name,Body weight
analysis_id,086499c6v8964i5
