gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_023_001
pvalue,0.8378697
parameter_name,Alpha-amylase
analysis_id,9e5922x1830q3ag
