gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_007_001
pvalue,0.4434086
parameter_name,Hqp
analysis_id,45f1cd205fxlg25
