gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_005
pvalue,0.252287
parameter_name,Potassium
analysis_id,3ls61o9v6w7y61o
