gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_LDT_001_001
pvalue,0.1719352
parameter_name,Side changes
analysis_id,lv2r6ul662363b8
