gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_905_001_012
pvalue,0.2775089
parameter_name,Absolute number of monocytes
analysis_id,brf7dw2fb7lu6zp
