gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_039
pvalue,0.3788659
parameter_name,sMV-sleep
analysis_id,n309pvloflpk33t
