gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
pvalue,1.481106
parameter_name,Whole arena resting time
analysis_id,y5puf7f5rdd4f52
