gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.8704047
parameter_name,Contact righting
analysis_id,27348n729l094q3
