gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_006
pvalue,0.8024645
parameter_name,Chloride
analysis_id,7xrp4yt0qn9x1t4
