gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.9387838
parameter_name,Respiratory Exchange Ratio
analysis_id,09lyh6m17w6470m
