gene_accession_id,MGI:1919891
gene_symbol,Mob2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.1461018
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,etmp6qegs3x3lyt
