gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.8050603
parameter_name,Delayed embryonic development
analysis_id,j247690ct9n38fj
