gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_026_001_006
pvalue,0.5151835
parameter_name,Skin condition
analysis_id,29kfn9xcadx72a8
