gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_011_001
pvalue,0.6192712
parameter_name,Iron
analysis_id,84al183k74x5c46
