gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.8039923
parameter_name,Respiratory Exchange Ratio
analysis_id,g46h9d8k2x9mou5
