gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.1086791
parameter_name,Respiratory Exchange Ratio
analysis_id,5g511n5u8wy63pz
