gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.9114524
parameter_name,Absolute number of granulocytes
analysis_id,ua2o75021h8ol6j
