gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_021_001
pvalue,0.7167985
parameter_name,CD4 CD25- NKT cells
analysis_id,f8o9cqdz0ahab36
