gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_057_001
pvalue,0.4370256
parameter_name,Kyphosis
analysis_id,i2mgsjl7tkix893
