gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_005_001
pvalue,0.8601225
parameter_name,Coat - color - back
analysis_id,q45mx756ifyd253
