gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
pvalue,0.1814447
parameter_name,Whole arena average speed
analysis_id,y55h0624513yg06
