gene_accession_id,MGI:1916071
gene_symbol,Fcsk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.3102206
parameter_name,Retina (combined)
analysis_id,e6i20atnx5l09g9
