gene_accession_id,MGI:97489
gene_symbol,PAX5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
pvalue,0.3225377
parameter_name,Startle response
analysis_id,67s8hana57dc78w
