gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.1852114
parameter_name,30kHz-evoked ABR Threshold
analysis_id,44w85zbzhkol6m2
