gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.9912971
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,5f9g4449a148892
