gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_039_001
pvalue,0.95442
parameter_name,Large Unstained Cell (LUC) count
analysis_id,qi7s8385683k01k
