gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_014_001
pvalue,0.3801272
parameter_name,Center distance travelled
analysis_id,4ll7097f53s57g4
