gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_906_001_005
pvalue,0.4645062
parameter_name,Potassium
analysis_id,l18f548qb9l3756
