gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_014
pvalue,0.8547311
parameter_name,sMV-active
analysis_id,k6487482cidg87b
