gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.2080162
parameter_name,Retinal Blood Vessels
analysis_id,t349w434263744g
