gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_001_001
pvalue,0.806405
parameter_name,Skull shape
analysis_id,i062hrsy3quood5
