gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_921_001_002
pvalue,0.2598581
parameter_name,Body weight
analysis_id,8995dua34x7urr8
